x,y
-56.7804349479438,28.200461342913165
-56.66600740005031,28.683212719414144
-56.55260184178905,29.163735912059703
-56.440263324562146,29.641946611240325
-56.32903414011968,30.117761860259307
-56.21895375001636,30.59110017064825
-56.110058717280076,31.0618816395469
-56.00238264032109,31.53002806924385
-55.895956089093865,31.995463088990995
-55.790806543507315,32.458112279211406
-55.68695833405962,32.91790329823404
-55.58443258465219,33.37476601170665
-55.483247157513006,33.828632624850684
-55.38341660013542,34.27943781773241
-55.28495209410615,34.727118883752944
-55.187861405665856,35.171615871566694
-55.092148837808594,35.612871730660956
-54.99781518368554,36.05083246085147
-54.9048576810335,36.4854472659647
-54.81326996729876,36.91666871200055
-54.72304203506934,37.344452890093315
-54.634160187366106,37.76875958460851
-54.54660699227356,38.18955244673251
-54.46036123631001,38.60679917394153
-54.37539787585076,39.02047169574521
-54.29168798581687,39.430546366128006
-54.20919870473199,39.83700416311945
-54.12789317512512,40.239830895936265
-54.047730478117224,40.63901742014502
-53.9686655608736,41.03455986128486
-53.89064915542908,41.42645984737657
-53.81362768719719,41.81472475071051
-53.73754317125515,42.19936793926133
-53.66233309425374,42.580409037995416
-53.58793027952877,42.957874200239296
-53.51426273268933,43.33179638913215
-53.44125346462462,43.70221566899871
-53.36882028850437,44.069179506222525
-53.29687558694479,44.43274307888767
-53.22532604507334,44.79296959404213
-53.15407234475578,45.149930610906864
-53.0830088147427,45.50370636771445
-53.01202303096408,45.85438610903186
-52.940995360656196,46.20206840941025
-52.86979844345658,46.54686148795668
-52.79829660207734,46.888883506887666
-52.726345174693236,47.22826284524857
-52.653789760799555,47.56513833672908
-52.5804653720693,47.899659457764066
-52.50619547974769,48.23198644884519
-52.43079095046481,48.56229034809151
-52.35404886316826,48.89075291155353
-52.27575120134571,49.21756638939868
-52.195663417051264,49.542933120976045
-52.11353286673941,49.86706490478495
-52.029087123895415,50.1901820915659
-51.94203218033069,50.51251234023303
-51.85205055726511,50.83428896736827
-51.75879935948575,51.15574881187205
-51.661908321520684,51.47712952774104
-51.560977914479736,51.798666210678704
-51.455577606492945,52.12058725961973
-51.345244398841295,52.44310937398464
-51.22948179390637,52.76643159381056
-51.10775938937576,53.090728305643616
-50.97951333429268,53.41614116555293
-50.84414792387577,53.74276993558168
-50.701038647332986,54.070662295143414
-50.54953702996976,54.39980277760794
-50.388977619412685,54.73010109648787
-50.21868744531946,55.061380264566495
-50.03799822060805,55.39336506824857
-49.84626143794126,55.72567162795601
-49.642866337971356,56.05779893611828
-49.427260481113485,56.38912339219312
-49.19897234714955,56.71889741764325
-48.95763503501065,57.046253197879736
-48.703009773172354,57.37021243046864
-48.435007630124296,57.68970263797903
-48.15370759729435,58.003580128962234
-47.85936916883888,58.31065909006001
-47.55243771695401,58.609745627350875
-47.23354138215893,58.89967493597338
-46.90347884717741,59.17934926947347
-46.563198174050335,59.447774104046474
-46.2137677485758,59.704089917249036
-45.85634116326574,59.94759734439536
-45.49211845436336,60.177774097643315
-45.122306399192745,60.39428283842496
-44.7480805412646,60.59697005689035
-44.3705512673446,60.78585680245799
-43.99073568971465,60.96112272194691
-43.60953639461866,61.12308523419441
-43.22772741523132,61.27217579002277
-42.84594716721729,61.40891506430689
-42.46469760826159,61.53388866118674
-42.084348575711545,61.647724553475236
-41.70514611379437,61.751073088251545
-41.32722359757446,61.8445900238428
-40.950614557887185,61.928922752309454
-40.575266271246875,62.004699622231335
-40.20105336701362,62.07252211119847
-39.827790894572,62.132959498709084
-39.45524646813295,62.18654564590151
-39.083151255997734,62.233777484839536
-38.71120970080194,62.275114843807586
-38.33910794773643,62.31098127514622
-37.966521021950385,62.34176559996351
-37.59311883849082,62.36782393345021
-37.21857115277587,62.38948200149364
-36.842551571041234,62.407037601506715
-36.46474074219402,62.42076309678137
-36.08482884813999,62.43090786400231
-35.7025175013254,62.43770063811115
-35.31752114773443,62.44135171807966
-34.9295680622174,62.442055012049465
-34.538401011631656,62.43998991146812
-34.143777650439,62.43532299199243
-33.74547070344258,62.42820954466812
-33.34326798140727,62.41879494476258
-32.93697226746289,62.4072158680714
-32.52640110539899,62.39360136590241
-32.111386515157406,62.378073810548955
-31.691774655933873,62.36074972312342
-31.26742545319882,62.341740495306375
-30.838212202539644,62.32115301600261
-30.404021160427295,62.2990902131847
-29.964751129710283,62.27565152041356
-29.520313045776607,62.25093327670718
-29.070629567816233,62.22502906761523
-28.615634678407247,62.198030014574755
-28.155273293686665,62.17002501888165
-27.68950088560912,62.1411009659268
-27.21828311719451,62.11134289471388
-26.741595491209814,62.08083413710249
-26.259423012374256,62.04965643070287
-25.771759862907384,62.017890008882894
-25.278609091049432,61.985613670934335
-24.779982312034463,61.95290483507584
-24.27589942090571,61.91983957664384
-23.76638831649415,61.88649265353351
-23.25148463584991,61.852937520697715
-22.73123149839706,61.81924633528741
-22.20567925908494,61.78548995382064
-21.67488526982185,61.75173792259426
-21.13891364849524,61.7180584624012
-20.597835054913467,61.68451844848353
-20.051726473033344,61.65118338653538
-19.500670998874014,61.61811738546868
-18.94475763355092,61.585383127565095
-18.384081080904636,61.55304183656091
-17.818741549230204,61.52115324414268
-17.24884455665575,61.4897755552732
-16.674500739746158,61.45896541271454
-16.09582566494993,61.42877786107042
-15.512939642532622,61.39926631062994
-14.92596754267462,61.37048250126026
-14.335038613441908,61.342476466565685
-13.740286300361545,61.31529649850377
-13.141848067364453,61.2889891126262
-12.539865218877688,61.26359901409131
-11.93448272287765,61.23916906457815
-11.325849034729368,61.21574025021539
-10.71411592166351,61.19335165062562
-10.09943828775525,61.1720404091726
-9.481973999294048,61.15184170448924
-8.861883710438907,61.13278872335446
-8.239330689077354,61.11491263497855
-7.61448064281468,61.098242566750024
-6.987501545033454,61.08280558148995
-6.358563460975926,61.068626656254615
-5.727838373807902,61.055728662721656
-5.095500010638657,61.044132349190974
-4.461723668472125,61.033856324227145
-3.826686040079007,61.024917041966866
-3.1905650397791008,61.01732878911124
-2.5535396291369006,61.01110367362001
-1.9157896425695442,61.00625161512227
-1.2774956128791128,61.00278033705492
-0.638838596717547,61.00069536053894
0.0076192810428119765,60.99999585332423
