x,y
-43.27761029418404,24.468428856660854
-43.15936484215564,24.96527214084105
-43.04189661685201,25.460852502563803
-42.92526616167314,25.955041121114338
-42.80953164287879,26.447709014887533
-42.694748766233964,26.938727047073677
-42.58097069653147,27.427965928656764
-42.46824798012076,27.915296218566784
-42.35662847058272,28.400588320811533
-42.246157257699856,28.88371247840624
-42.136876599883394,29.364538763904257
-42.02882586023154,29.8429370663279
-41.92204144641147,30.318777074272255
-41.81655675457205,30.791928254952023
-41.71240211751693,31.26225982894295
-41.60960475739018,31.729640740350483
-41.5081887431529,32.1939396221239
-41.408174953158536,32.65502475621905
-41.30958104317015,33.112764028287486
-41.212421420199966,33.567024876554434
-41.11670722259522,34.01767423453098
-41.02244630684565,34.464578467175095
-40.92964324164146,34.90760330010642
-40.83829930977611,35.34661374145207
-40.74841251855942,35.78147399588182
-40.65997761948727,36.21204737037444
-40.57298613800702,36.6381961712387
-40.48742641432068,37.05978159189825
-40.403283656285254,37.47666359094548
-40.32054000560185,37.88870075996147
-40.239174618634095,38.295750180609105
-40.15916376336306,38.697667270525535
-40.08048093417522,39.094305617569034
-40.003096986390666,39.485516802028194
-39.92698029267471,39.871150206478
-39.852096923740625,40.251052813073564
-39.778410856045184,40.62506898821211
-39.70588420950446,40.99304025468904
-39.63447751861652,41.35480505172488
-39.56415004077387,41.71019848356066
-39.49486010597867,42.05905205772887
-39.42656551263655,42.40119341464383
-39.359223974604845,42.73644605079405
-39.29279362519021,43.06462903864928
-39.227233584329646,43.38555674741328
-39.16250459572942,43.69903856999618
-39.09856974125459,44.00487866312406
-39.03539524032912,44.30287570937487
-38.972951342481466,44.59282271219125
-38.91121332138768,44.8745068376577
-38.85016257875088,45.147709320101285
-38.78978786600503,45.41220545244845
-38.73008663100428,45.66776468685125
-38.67106649538458,45.914150876420145
-38.612746865933744,46.151122695056316
-38.555160679810975,46.3784342793496
-38.49835627846496,46.59583614431527
-38.44239939821511,46.80307643324794
-38.38737525620095,46.99990257096626
-38.333390698231455,47.18606339885525
-38.28057635941319,47.3613118787337
-38.22908876871537,47.52540845984619
-38.17911230434891,47.6781252079005
-38.130860877665434,47.81925079534321
-38.08457918924812,47.94859644573331
-38.0405433625492,48.066002909341144
-37.99906071927554,48.171348518622594
-37.96046841938069,48.26455832726883
-37.925130651220464,48.345614271338896
-37.89343403035054,48.41456620224776
-37.86578085691771,48.471543527220376
-37.84257990204709,48.51676705389035
-37.82423445495919,48.55056047678734
-37.811127476847936,48.5733607749143
-37.8036038847773,48.58572662889389
-37.801950233590084,48.58834383827497
-37.806372371285704,48.58202665610678
-37.81697199527742,48.5677139937997
-37.833723398850054,48.5464596170127
-37.85645201811263,48.519415774223
-37.88481660681882,48.48781017452709
-37.91829691439766,48.452916831714084
-37.95618856829177,48.41602195654248
-37.99760644090526,48.37838671822506
-38.04149713228679,48.34120920371752
-38.0866603886683,48.30558817968718
-38.13177841251585,48.27249123763238
-38.17545123265715,48.242729558987634
-38.21623571869713,48.216940915258654
-38.252685533204804,48.19558171258443
-38.283389354006744,48.178928027110025
-38.30700504213764,48.16708478713185
-38.322288001980546,48.16000164559496
-38.3281126723673,48.15749371409628
-38.323486790065694,48.15926520958811
-38.30755868735588,48.16493416708942
-38.27961836208348,48.17405663742203
-38.23909336582594,48.18614914898236
-38.185540698482214,48.20070860162221
-38.11863590190573,48.21722912749888
-38.038160448124664,48.2352157648452
-37.94398835794398,48.254195029927665
-37.83607279743365,48.27372263785627
-37.71443320934956,48.29338872161085
-37.579143361675015,48.3128209429265
-37.430320546252034,48.33168589238764
-37.268116040793906,48.349689152345064
-37.09270685709877,48.36657435619634
-36.90428873408169,48.38212152976568
-36.70307029209524,48.39614495112818
-36.48926824037698,48.40849071825601
-36.26310351801988,48.41903417164404
-36.02479824687857,48.427677282679625
-35.774573379193086,48.434346088195056
-35.512646931049034,48.43898822708766
-35.23923270329278,48.44157061552427
-34.95453940289957,48.44207728234774
-34.658770089186625,48.44050737513241
-34.352121880112726,48.436873339192964
-34.03478586386983,48.431199266114106
-33.70694716992083,48.423519404501064
-33.36878516148964,48.413876823206074
-33.02047371830365,48.40232221590411
-32.66218158420514,48.38891283528268
-32.29407275914344,48.37371154505047
-31.916306919174254,48.35678597828653
-31.52903985150344,48.338207791214415
-31.13242389442374,48.318052002196694
-30.7266083742953,48.29639640653595
-30.311740033597832,48.27332105848664
-29.887963445590117,48.24890781269465
-29.45542141233775,48.22323991806475
-29.014255343833224,48.196401657794304
-28.56460561670223,48.1684780299989
-28.106611911599593,48.13955446398567
-27.640413528859163,48.10971656780274
-27.1661496823305,48.0790499032113
-26.683959771607032,48.04763978468976
-26.193983633055083,48.01557109949426
-25.696361770201825,47.98292814616727
-25.191235564148172,47.94979448921215
-24.67874746473884,47.91625282793946
-24.159041163271066,47.88238487774421
-23.632261747540472,47.84827126229667
-23.09855584003474,47.8139914153248
-22.55807172007804,47.779623490838276
-22.01095943071514,47.745244280794395
-21.457370871107692,47.71092913933754
-20.897459875184058,47.67675191285866
-20.33138227726458,47.642784875222105
-19.759295965347846,47.609098667593855
-19.18136092272006,47.57576224238255
-18.597739258514032,47.54284281087034
-18.008595227819715,47.5104057941693
-17.414095241915795,47.47851477718921
-16.814407869167223,47.44723146534644
-16.209703827104512,47.416615643782194
-15.600155966178562,47.386725138891116
-14.985939245659628,47.35761578199043
-14.367230702125537,47.32934137498444
-13.744209410969095,47.30195365790132
-13.11705644132835,47.27550227819741
-12.485954804832115,47.25003476174065
-11.851089398531451,47.225596485398924
-11.21264694237879,47.202230651170844
-10.570815911596165,47.17997826180697
-9.925786464265599,47.158878097878386
-9.277750364461482,47.13896669625722
-8.626900901236175,47.120278329979826
-7.973432803756808,47.10284498946931
-7.31754215288523,47.086696365098106
-6.659426289486413,47.071859831076004
-5.999283719739482,47.05836043065131
-5.337314017723589,47.04622086261635
-4.673717725540914,47.03546146911009
-4.008696251239094,47.02610022471287
-3.3424517647859733,47.018152726829335
-2.6751870923491934,47.011632187356895
-2.0071056091283084,47.00654942563797
-1.3384111309853655,47.00291286269454
-0.6693078051151573,47.000728516744644
-0.007619281042862922,47.00000414667577
